turboFFT, 1, 0,    0.014,    0.001,    0.002
turboFFT, 1, 1,    0.011,    0.002,    0.006
turboFFT, 1, 2,    0.010,    0.004,    0.012
turboFFT, 1, 3,    0.011,    0.007,    0.024
turboFFT, 1, 4,    0.011,    0.015,    0.048
turboFFT, 1, 5,    0.010,    0.032,    0.102
turboFFT, 1, 6,    0.010,    0.063,    0.200
turboFFT, 1, 7,    0.010,    0.125,    0.399
turboFFT, 1, 8,    0.010,    0.255,    0.816
turboFFT, 1, 9,    0.010,    0.495,    1.583
turboFFT, 1, 10,    0.010,    1.004,    3.213
turboFFT, 1, 11,    0.010,    1.961,    6.276
turboFFT, 1, 12,    0.011,    3.857,   12.341
turboFFT, 1, 13,    0.011,    7.193,   23.018
turboFFT, 1, 14,    0.012,   13.797,   44.150
turboFFT, 1, 15,    0.016,   21.092,   67.493
turboFFT, 1, 16,    0.017,   38.309,  122.589
turboFFT, 1, 17,    0.023,   56.897,  182.070
turboFFT, 1, 18,    0.045,   58.456,  187.059
turboFFT, 1, 19,    0.079,   66.169,  211.739
turboFFT, 1, 20,    0.146,   72.000,  230.401
turboFFT, 1, 21,    0.280,   75.032,  240.103
turboFFT, 1, 22,    0.550,   76.219,  243.900
turboFFT, 1, 23,    1.089,   77.008,  246.425
turboFFT, 1, 24,    2.171,   77.287,  247.320
turboFFT, 1, 25,    4.332,   77.451,  247.842
turboFFT, 2, 0,    0.011,    0.004,    0.006
turboFFT, 2, 1,    0.011,    0.008,    0.012
turboFFT, 2, 2,    0.011,    0.015,    0.024
turboFFT, 2, 3,    0.011,    0.029,    0.047
turboFFT, 2, 4,    0.011,    0.059,    0.095
turboFFT, 2, 5,    0.011,    0.120,    0.193
turboFFT, 2, 6,    0.011,    0.239,    0.382
turboFFT, 2, 7,    0.011,    0.481,    0.769
turboFFT, 2, 8,    0.011,    0.961,    1.538
turboFFT, 2, 9,    0.011,    1.893,    3.030
turboFFT, 2, 10,    0.011,    3.789,    6.063
turboFFT, 2, 11,    0.011,    7.658,   12.252
turboFFT, 2, 12,    0.012,   14.035,   22.456
turboFFT, 2, 13,    0.013,   25.806,   41.290
turboFFT, 2, 14,    0.015,   44.609,   71.374
turboFFT, 2, 15,    0.018,   71.910,  115.056
turboFFT, 2, 16,    0.026,  101.587,  162.540
turboFFT, 2, 17,    0.048,  109.805,  175.688
turboFFT, 2, 18,    0.083,  126.405,  202.248
turboFFT, 2, 19,    0.154,  136.001,  217.601
turboFFT, 2, 20,    0.298,  140.774,  225.239
turboFFT, 2, 21,    0.585,  143.367,  229.387
turboFFT, 2, 22,    1.158,  144.911,  231.858
turboFFT, 2, 23,    2.303,  145.699,  233.119
turboFFT, 2, 24,    4.596,  146.016,  233.625
turboFFT, 3, 0,    0.011,    0.011,    0.012
turboFFT, 3, 1,    0.011,    0.022,    0.023
turboFFT, 3, 2,    0.011,    0.044,    0.047
turboFFT, 3, 3,    0.011,    0.084,    0.089
turboFFT, 3, 4,    0.011,    0.175,    0.187
turboFFT, 3, 5,    0.011,    0.351,    0.374
turboFFT, 3, 6,    0.011,    0.699,    0.745
turboFFT, 3, 7,    0.011,    1.392,    1.484
turboFFT, 3, 8,    0.011,    2.885,    3.078
turboFFT, 3, 9,    0.011,    5.479,    5.845
turboFFT, 3, 10,    0.012,   10.292,   10.978
turboFFT, 3, 11,    0.012,   20.513,   21.880
turboFFT, 3, 12,    0.013,   37.703,   40.216
turboFFT, 3, 13,    0.015,   64.000,   68.267
turboFFT, 3, 14,    0.021,   95.035,  101.370
turboFFT, 3, 15,    0.031,  125.490,  133.856
turboFFT, 3, 16,    0.055,  144.217,  153.831
turboFFT, 3, 17,    0.097,  162.047,  172.850
turboFFT, 3, 18,    0.180,  174.732,  186.380
turboFFT, 3, 19,    0.348,  180.708,  192.755
turboFFT, 3, 20,    0.683,  184.124,  196.398
turboFFT, 3, 21,    1.352,  186.082,  198.488
turboFFT, 3, 22,    2.690,  187.114,  199.588
turboFFT, 3, 23,    5.369,  187.483,  199.982
turboFFT, 4, 0,    0.011,    0.029,    0.023
turboFFT, 4, 1,    0.011,    0.058,    0.046
turboFFT, 4, 2,    0.011,    0.118,    0.094
turboFFT, 4, 3,    0.011,    0.232,    0.185
turboFFT, 4, 4,    0.011,    0.471,    0.376
turboFFT, 4, 5,    0.012,    0.864,    0.691
turboFFT, 4, 6,    0.011,    1.875,    1.500
turboFFT, 4, 7,    0.011,    3.637,    2.910
turboFFT, 4, 8,    0.012,    7.105,    5.684
turboFFT, 4, 9,    0.013,   13.078,   10.462
turboFFT, 4, 10,    0.013,   24.657,   19.725
turboFFT, 4, 11,    0.015,   44.755,   35.804
turboFFT, 4, 12,    0.018,   72.227,   57.782
turboFFT, 4, 13,    0.026,  102.400,   81.920
turboFFT, 4, 14,    0.041,  127.990,  102.392
turboFFT, 4, 15,    0.072,  146.377,  117.102
turboFFT, 4, 16,    0.130,  161.272,  129.017
turboFFT, 4, 17,    0.248,  168.977,  135.182
turboFFT, 4, 18,    0.484,  173.333,  138.667
turboFFT, 4, 19,    0.955,  175.608,  140.486
turboFFT, 4, 20,    1.899,  176.667,  141.334
turboFFT, 4, 21,    3.785,  177.291,  141.833
turboFFT, 4, 22,    7.557,  177.596,  142.077
turboFFT, 5, 0,    0.012,    0.066,    0.042
turboFFT, 5, 1,    0.012,    0.135,    0.087
turboFFT, 5, 2,    0.012,    0.269,    0.172
turboFFT, 5, 3,    0.012,    0.539,    0.345
turboFFT, 5, 4,    0.012,    1.076,    0.689
turboFFT, 5, 5,    0.012,    2.159,    1.382
turboFFT, 5, 6,    0.012,    4.312,    2.759
turboFFT, 5, 7,    0.012,    8.679,    5.555
turboFFT, 5, 8,    0.013,   15.733,   10.069
turboFFT, 5, 9,    0.013,   30.769,   19.692
turboFFT, 5, 10,    0.015,   56.054,   35.875
turboFFT, 5, 11,    0.018,   93.533,   59.861
turboFFT, 5, 12,    0.024,  134.613,   86.152
turboFFT, 5, 13,    0.041,  160.401,  102.657
turboFFT, 5, 14,    0.071,  185.516,  118.730
turboFFT, 5, 15,    0.127,  206.119,  131.916
turboFFT, 5, 16,    0.241,  217.540,  139.225
turboFFT, 5, 17,    0.468,  224.087,  143.416
turboFFT, 5, 18,    0.923,  227.290,  145.466
turboFFT, 5, 19,    1.832,  228.949,  146.527
turboFFT, 5, 20,    3.650,  229.849,  147.104
turboFFT, 5, 21,    7.286,  230.268,  147.371
turboFFT, 6, 0,    0.012,    0.159,    0.085
turboFFT, 6, 1,    0.012,    0.318,    0.170
turboFFT, 6, 2,    0.012,    0.637,    0.340
turboFFT, 6, 3,    0.012,    1.272,    0.678
turboFFT, 6, 4,    0.012,    2.568,    1.370
turboFFT, 6, 5,    0.012,    5.089,    2.714
turboFFT, 6, 6,    0.012,   10.240,    5.461
turboFFT, 6, 7,    0.012,   20.377,   10.868
turboFFT, 6, 8,    0.014,   35.779,   19.082
turboFFT, 6, 9,    0.017,   58.072,   30.972
turboFFT, 6, 10,    0.022,   88.889,   47.407
turboFFT, 6, 11,    0.033,  120.247,   64.132
turboFFT, 6, 12,    0.054,  146.977,   78.388
turboFFT, 6, 13,    0.097,  162.154,   86.482
turboFFT, 6, 14,    0.180,  174.483,   93.058
turboFFT, 6, 15,    0.348,  180.812,   96.433
turboFFT, 6, 16,    0.681,  184.726,   98.521
turboFFT, 6, 17,    1.349,  186.582,   99.511
turboFFT, 6, 18,    2.684,  187.546,  100.024
turboFFT, 6, 19,    5.353,  188.033,  100.284
turboFFT, 6, 20,   10.690,  188.329,  100.442
turboFFT, 7, 0,    0.013,    0.349,    0.159
turboFFT, 7, 1,    0.013,    0.703,    0.321
turboFFT, 7, 2,    0.013,    1.424,    0.651
turboFFT, 7, 3,    0.013,    2.813,    1.286
turboFFT, 7, 4,    0.013,    5.637,    2.577
turboFFT, 7, 5,    0.013,   11.015,    5.036
turboFFT, 7, 6,    0.015,   19.178,    8.767
turboFFT, 7, 7,    0.014,   40.580,   18.551
turboFFT, 7, 8,    0.016,   70.956,   32.437
turboFFT, 7, 9,    0.020,  113.149,   51.725
turboFFT, 7, 10,    0.029,  160.018,   73.151
turboFFT, 7, 11,    0.042,  219.574,  100.377
turboFFT, 7, 12,    0.073,  253.096,  115.701
turboFFT, 7, 13,    0.130,  282.302,  129.052
turboFFT, 7, 14,    0.244,  300.588,  137.412
turboFFT, 7, 15,    0.473,  310.056,  141.740
turboFFT, 7, 16,    0.932,  315.120,  144.055
turboFFT, 7, 17,    1.849,  317.662,  145.217
turboFFT, 7, 18,    3.681,  319.006,  145.832
turboFFT, 7, 19,    7.347,  319.702,  146.149
turboFFT, 8, 0,    0.015,    0.690,    0.276
turboFFT, 8, 1,    0.015,    1.378,    0.551
turboFFT, 8, 2,    0.015,    2.759,    1.104
turboFFT, 8, 3,    0.015,    5.496,    2.198
turboFFT, 8, 4,    0.015,   10.973,    4.389
turboFFT, 8, 5,    0.015,   22.126,    8.850
turboFFT, 8, 6,    0.015,   43.836,   17.534
turboFFT, 8, 7,    0.016,   80.219,   32.088
turboFFT, 8, 8,    0.020,  132.944,   53.178
turboFFT, 8, 9,    0.028,  186.840,   74.736
turboFFT, 8, 10,    0.040,  259.343,  103.737
turboFFT, 8, 11,    0.070,  299.415,  119.766
turboFFT, 8, 12,    0.122,  342.466,  136.986
turboFFT, 8, 13,    0.228,  367.715,  147.086
turboFFT, 8, 14,    0.437,  383.869,  153.548
turboFFT, 8, 15,    0.856,  391.963,  156.785
turboFFT, 8, 16,    1.696,  395.797,  158.319
turboFFT, 8, 17,    3.372,  398.054,  159.222
turboFFT, 8, 18,    6.728,  398.958,  159.583
turboFFT, 9, 0,    0.013,    1.716,    0.610
turboFFT, 9, 1,    0.014,    3.361,    1.195
turboFFT, 9, 2,    0.013,    7.108,    2.527
turboFFT, 9, 3,    0.013,   14.215,    5.054
turboFFT, 9, 4,    0.013,   27.954,    9.939
turboFFT, 9, 5,    0.014,   54.533,   19.389
turboFFT, 9, 6,    0.016,   91.139,   32.405
turboFFT, 9, 7,    0.017,  172.133,   61.203
turboFFT, 9, 8,    0.022,  265.514,   94.405
turboFFT, 9, 9,    0.029,  400.043,  142.238
turboFFT, 9, 10,    0.056,  423.773,  150.675
turboFFT, 9, 11,    0.090,  527.212,  187.453
turboFFT, 9, 12,    0.159,  594.797,  211.483
turboFFT, 9, 13,    0.297,  636.430,  226.286
turboFFT, 9, 14,    0.571,  660.938,  235.000
turboFFT, 9, 15,    1.122,  673.150,  239.342
turboFFT, 9, 16,    2.222,  679.584,  241.630
turboFFT, 9, 17,    4.423,  682.842,  242.788
turboFFT, 10, 0,    0.017,    3.007,    0.962
turboFFT, 10, 1,    0.017,    6.038,    1.932
turboFFT, 10, 2,    0.017,   11.934,    3.819
turboFFT, 10, 3,    0.017,   24.386,    7.803
turboFFT, 10, 4,    0.017,   48.320,   15.462
turboFFT, 10, 5,    0.018,   92.119,   29.478
turboFFT, 10, 6,    0.023,  142.877,   45.721
turboFFT, 10, 7,    0.025,  266.389,   85.245
turboFFT, 10, 8,    0.037,  357.511,  114.403
turboFFT, 10, 9,    0.063,  416.684,  133.339
turboFFT, 10, 10,    0.101,  520.226,  166.472
turboFFT, 10, 11,    0.177,  590.936,  189.100
turboFFT, 10, 12,    0.330,  635.889,  203.485
turboFFT, 10, 13,    0.635,  660.223,  211.271
turboFFT, 10, 14,    1.247,  672.754,  215.281
turboFFT, 10, 15,    2.470,  679.328,  217.385
turboFFT, 10, 16,    4.917,  682.400,  218.368
turboFFT, 11, 0,    0.018,    6.251,    1.819
turboFFT, 11, 1,    0.018,   12.623,    3.672
turboFFT, 11, 2,    0.018,   25.278,    7.354
turboFFT, 11, 3,    0.018,   50.566,   14.710
turboFFT, 11, 4,    0.018,  100.374,   29.200
turboFFT, 11, 5,    0.019,  189.247,   55.054
turboFFT, 11, 6,    0.026,  280.548,   81.614
turboFFT, 11, 7,    0.038,  381.346,  110.937
turboFFT, 11, 8,    0.067,  428.901,  124.771
turboFFT, 11, 9,    0.104,  553.581,  161.042
turboFFT, 11, 10,    0.183,  629.153,  183.026
turboFFT, 11, 11,    0.340,  678.554,  197.398
turboFFT, 11, 12,    0.653,  706.172,  205.432
turboFFT, 11, 13,    1.280,  720.620,  209.635
turboFFT, 11, 14,    2.536,  727.826,  211.731
turboFFT, 11, 15,    5.043,  731.964,  212.935
turboFFT, 12, 0,    0.026,    9.444,    2.518
turboFFT, 12, 1,    0.026,   19.029,    5.074
turboFFT, 12, 2,    0.026,   38.100,   10.160
turboFFT, 12, 3,    0.026,   76.190,   20.317
turboFFT, 12, 4,    0.026,  150.754,   40.201
turboFFT, 12, 5,    0.029,  271.228,   72.328
turboFFT, 12, 6,    0.042,  370.958,   98.922
turboFFT, 12, 7,    0.077,  409.481,  109.195
turboFFT, 12, 8,    0.120,  522.463,  139.323
turboFFT, 12, 9,    0.208,  605.413,  161.444
turboFFT, 12, 10,    0.386,  651.311,  173.683
turboFFT, 12, 11,    0.742,  677.982,  180.795
turboFFT, 12, 12,    1.451,  693.766,  185.004
turboFFT, 12, 13,    2.869,  701.619,  187.098
turboFFT, 12, 14,    5.707,  705.497,  188.133
turboFFT, 13, 0,    0.052,   10.256,    2.524
turboFFT, 13, 1,    0.052,   20.504,    5.047
turboFFT, 13, 2,    0.052,   40.970,   10.085
turboFFT, 13, 3,    0.052,   81.890,   20.157
turboFFT, 13, 4,    0.052,  162.500,   40.000
turboFFT, 13, 5,    0.065,  260.994,   64.245
turboFFT, 13, 6,    0.135,  252.576,   62.172
turboFFT, 13, 7,    0.259,  263.294,   64.811
turboFFT, 13, 8,    0.456,  298.877,   73.570
turboFFT, 13, 9,    0.836,  326.263,   80.311
turboFFT, 13, 10,    1.648,  330.856,   81.442
turboFFT, 13, 11,    3.212,  339.547,   83.581
turboFFT, 13, 12,    6.306,  345.895,   85.143
turboFFT, 13, 13,   12.442,  350.582,   86.297
turboFFT, 14, 0,    0.028,   41.481,    9.481
turboFFT, 14, 1,    0.030,   75.484,   17.254
turboFFT, 14, 2,    0.038,  121.843,   27.850
turboFFT, 14, 3,    0.048,  192.326,   43.960
turboFFT, 14, 4,    0.070,  262.504,   60.001
turboFFT, 14, 5,    0.119,  308.807,   70.585
turboFFT, 14, 6,    0.207,  354.156,   80.950
turboFFT, 14, 7,    0.380,  386.519,   88.347
turboFFT, 14, 8,    0.726,  404.629,   92.487
turboFFT, 14, 9,    1.416,  414.744,   94.799
turboFFT, 14, 10,    2.798,  419.764,   95.946
turboFFT, 14, 11,    5.562,  422.325,   96.532
turboFFT, 14, 12,   11.086,  423.724,   96.851
turboFFT, 15, 0,    0.032,   77.116,   16.451
turboFFT, 15, 1,    0.037,  133.507,   28.482
turboFFT, 15, 2,    0.048,  204.827,   43.696
turboFFT, 15, 3,    0.070,  279.896,   59.711
turboFFT, 15, 4,    0.117,  336.372,   71.759
turboFFT, 15, 5,    0.204,  384.866,   82.105
turboFFT, 15, 6,    0.364,  432.242,   92.212
turboFFT, 15, 7,    0.686,  458.775,   97.872
turboFFT, 15, 8,    1.334,  471.690,  100.627
turboFFT, 15, 9,    2.623,  479.662,  102.328
turboFFT, 15, 10,    5.202,  483.787,  103.208
turboFFT, 15, 11,   10.358,  485.914,  103.662
turboFFT, 16, 0,    0.037,  141.853,   28.371
turboFFT, 16, 1,    0.048,  217.959,   43.592
turboFFT, 16, 2,    0.074,  285.237,   57.047
turboFFT, 16, 3,    0.120,  349.488,   69.898
turboFFT, 16, 4,    0.203,  412.819,   82.564
turboFFT, 16, 5,    0.362,  463.127,   92.625
turboFFT, 16, 6,    0.680,  493.167,   98.633
turboFFT, 16, 7,    1.316,  510.136,  102.027
turboFFT, 16, 8,    2.587,  518.768,  103.754
turboFFT, 16, 9,    5.130,  523.227,  104.645
turboFFT, 16, 10,   10.220,  525.318,  105.064
turboFFT, 17, 0,    0.055,  202.395,   38.098
turboFFT, 17, 1,    0.083,  269.182,   50.670
turboFFT, 17, 2,    0.138,  322.505,   60.707
turboFFT, 17, 3,    0.232,  384.447,   72.367
turboFFT, 17, 4,    0.406,  439.152,   82.664
turboFFT, 17, 5,    0.752,  473.816,   89.189
turboFFT, 17, 6,    1.450,  491.909,   92.595
turboFFT, 17, 7,    2.839,  502.238,   94.539
turboFFT, 17, 8,    5.619,  507.615,   95.551
turboFFT, 17, 9,   11.181,  510.194,   96.036
turboFFT, 18, 0,    0.093,  254.867,   45.310
turboFFT, 18, 1,    0.154,  306.612,   54.509
turboFFT, 18, 2,    0.250,  377.676,   67.142
turboFFT, 18, 3,    0.435,  434.023,   77.160
turboFFT, 18, 4,    0.806,  468.508,   83.290
turboFFT, 18, 5,    1.550,  487.178,   86.609
turboFFT, 18, 6,    3.037,  497.121,   88.377
turboFFT, 18, 7,    6.011,  502.423,   89.320
turboFFT, 18, 8,   11.960,  504.995,   89.777
turboFFT, 19, 0,    0.182,  273.903,   46.131
turboFFT, 19, 1,    0.319,  312.364,   52.609
turboFFT, 19, 2,    0.557,  357.888,   60.276
turboFFT, 19, 3,    1.013,  393.399,   66.257
turboFFT, 19, 4,    1.926,  413.724,   69.680
turboFFT, 19, 5,    3.694,  431.508,   72.675
turboFFT, 19, 6,    7.235,  440.606,   74.207
turboFFT, 19, 7,   14.234,  447.910,   75.437
turboFFT, 20, 0,    0.373,  281.321,   45.011
turboFFT, 20, 1,    0.643,  326.145,   52.183
turboFFT, 20, 2,    1.170,  358.526,   57.364
turboFFT, 20, 3,    2.221,  377.755,   60.441
turboFFT, 20, 4,    4.307,  389.489,   62.318
turboFFT, 20, 5,    8.417,  398.638,   63.782
turboFFT, 20, 6,   16.719,  401.396,   64.223
turboFFT, 21, 0,    0.656,  335.790,   51.168
turboFFT, 21, 1,    1.167,  377.420,   57.512
turboFFT, 21, 2,    2.180,  403.951,   61.554
turboFFT, 21, 3,    4.183,  421.094,   64.167
turboFFT, 21, 4,    8.210,  429.115,   65.389
turboFFT, 21, 5,   16.246,  433.744,   66.094
turboFFT, 22, 0,    1.275,  361.966,   52.650
turboFFT, 22, 1,    2.445,  377.428,   54.899
turboFFT, 22, 2,    4.703,  392.447,   57.083
turboFFT, 22, 3,    9.195,  401.417,   58.388
turboFFT, 22, 4,   18.179,  406.064,   59.064
turboFFT, 23, 0,    2.376,  405.942,   56.479
turboFFT, 23, 1,    4.674,  412.785,   57.431
turboFFT, 23, 2,    9.117,  423.226,   58.884
turboFFT, 23, 3,   18.092,  426.578,   59.350
turboFFT, 24, 0,    4.447,  452.755,   60.367
turboFFT, 24, 1,    8.796,  457.782,   61.038
turboFFT, 24, 2,   17.501,  460.136,   61.351
turboFFT, 25, 0,    9.837,  426.393,   54.578
turboFFT, 25, 1,   19.568,  428.685,   54.872
